date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-01-05,Algeria,monthly,1,,,,,,,,,,15818.2,16160.3,,,,,,,,,,,,,,,15818.2,15818.2,15818.2,
2020-01-12,Algeria,monthly,2,,,,,,,,,,16309.55,16418.975,,,,,,,,,,,,,,,16309.55,16309.55,16309.55,
2020-01-19,Algeria,monthly,3,,,,,,,,,,16800.9,16677.65,,,,,,,,,,,,,,,16800.9,16800.9,16800.9,
2020-01-26,Algeria,monthly,4,,,,,,,,,,17292.25,16936.325,,,,,,,,,,,,,,,17292.25,17292.25,17292.25,
2020-02-02,Algeria,monthly,5,,,,,,,,,16409.1,17783.6,17195.0,,,,,,,,,,,,,,,16409.1,17783.6,17096.35,
2020-02-09,Algeria,monthly,6,,,,,,,,,16159.1,17170.375,16848.75,,,,,,,,,,,,,,,16159.1,17170.375,16664.738,
2020-02-16,Algeria,monthly,7,,,,,,,,,15909.1,16557.15,16502.5,,,,,,,,,,,,,,,15909.1,16557.15,16233.125,
2020-02-23,Algeria,monthly,8,,,,,,,,,15659.1,15943.925,16156.25,,,,,,,,,,,,,,,15659.1,15943.925,15801.512,
2020-03-01,Algeria,monthly,9,,,,,,,,,15409.1,15330.7,15810.0,,,,0.143,,,0.0,,,,,,,44177969.0,15330.7,15409.1,15369.9,
2020-03-08,Algeria,monthly,10,,,,,,,,,15363.65,15339.7,15824.4,,,,11.285,,,3.177,,,,,,,44177969.0,15339.7,15363.65,15351.675,
2020-03-15,Algeria,monthly,11,,,,,,,,,15318.2,15348.7,15838.8,,,,15.715,,,24.606,,,,,,,44177969.0,15318.2,15348.7,15333.45,
2020-03-22,Algeria,monthly,12,,,,,,,,,15272.75,15357.7,15853.2,,,,72.856,,,38.493,,,,,,,44177969.0,15272.75,15357.7,15315.225,
2020-03-29,Algeria,monthly,13,,,,,,,,,15227.3,15366.7,15867.6,,,,261.714,,,75.0,,,,,,,44177969.0,15227.3,15366.7,15297.0,
2020-04-05,Algeria,monthly,14,,,,,,,,,15018.2,15186.34,15882.0,,,44.0,619.713,,,86.57,,,,,,,44177969.0,15018.2,15186.34,15102.27,15838.0
2020-04-12,Algeria,monthly,15,,,,,,,,,14809.1,15005.98,15666.5,,,134.5,679.143,,,86.57,,,,,,,44177969.0,14809.1,15005.98,14907.54,15532.0
2020-04-19,Algeria,monthly,16,,,,,,,,,14600.0,14825.62,15451.0,,,225.0,633.286,,,91.336,,,,,,,44177969.0,14600.0,14825.62,14712.81,15226.0
2020-04-26,Algeria,monthly,17,,,,,,,,,14390.9,14645.26,15235.5,,,315.5,735.571,,,85.581,,,,,,,44177969.0,14390.9,14645.26,14518.08,14920.0
2020-05-03,Algeria,monthly,18,,,,,,,,,14181.8,14464.9,15020.0,,,406.0,961.714,,,76.85,,,,,,,44177969.0,14181.8,14464.9,14323.35,14614.0
2020-05-10,Algeria,monthly,19,,,,,,,,,14176.125,14464.9,14973.25,,,355.25,1196.0,,,76.85,,,,,,,44177969.0,14176.125,14464.9,14320.512,14618.0
2020-05-17,Algeria,monthly,20,,,,,,,,,14170.45,14464.9,14926.5,,,304.5,1258.143,,,80.024,,,,,,,44177969.0,14170.45,14464.9,14317.675,14622.0
2020-05-24,Algeria,monthly,21,,,,,,,,,14164.775,14464.9,14879.75,,,253.75,1294.714,,,76.85,,,,,,,44177969.0,14164.775,14464.9,14314.838,14626.0
2020-05-31,Algeria,monthly,22,,,,,,,,,14159.1,14464.9,14833.0,,,203.0,1237.714,,,76.85,,,,,,,44177969.0,14159.1,14464.9,14312.0,14630.0
2020-06-07,Algeria,monthly,23,,,,,,,,,14022.725,14419.825,15486.4,,,214.2,856.143,,,76.85,,,,,,,44177969.0,14022.725,14419.825,14221.275,15272.2
2020-06-14,Algeria,monthly,24,,,,,,,,,13886.35,14374.75,16139.8,,,225.4,757.858,,,75.263,,,,,,,44177969.0,13886.35,14374.75,14130.55,15914.4
2020-06-21,Algeria,monthly,25,,,,,,,,,13749.975,14329.675,16793.2,,,236.6,798.572,,,65.74,,,,,,,44177969.0,13749.975,14329.675,14039.825,16556.6
2020-06-28,Algeria,monthly,26,,,,,,,,,13613.6,14284.6,17446.6,,,247.8,1125.428,,,65.74,,,,,,,44177969.0,13613.6,14284.6,13949.1,17198.8
2020-07-05,Algeria,monthly,27,,,,,,,,,13831.78,14378.38,18100.0,,,259.0,2186.142,,,65.74,,,,,,,44177969.0,13831.78,14378.38,14105.08,17841.0
2020-07-12,Algeria,monthly,28,,,,,,,,,14049.96,14472.16,21617.5,,,268.75,3095.714,,,69.31,,,,,,,44177969.0,14049.96,14472.16,14261.06,21348.75
