date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-01-05,Scotland,weekly,1,1516.0,1344.0,1184.0,1201.0,1090.0,1146.0,1394.0,1205.0,1531.0,1104.0,1161.0,1720.0,1231.0,,,,,,,,,,,,,1090.0,1531.0,1271.5,
2020-01-12,Scotland,weekly,2,1387.0,1372.0,1298.0,1425.0,1313.0,1708.0,1305.0,1379.0,1899.0,1507.0,1567.0,1550.0,1517.0,,,,,,,,,,,,,1298.0,1899.0,1459.3,
2020-01-19,Scotland,weekly,3,1202.0,1244.0,1106.0,1265.0,1189.0,1489.0,1215.0,1224.0,1629.0,1353.0,1322.0,1559.0,1347.0,,,,,,,,,,,,,1106.0,1629.0,1291.6,
2020-01-26,Scotland,weekly,4,1132.0,1143.0,1075.0,1212.0,1137.0,1381.0,1187.0,1197.0,1610.0,1208.0,1226.0,1604.0,1261.0,,,,,,,,,,,,,1075.0,1610.0,1228.2,
2020-02-02,Scotland,weekly,5,1126.0,1099.0,1085.0,1282.0,1054.0,1286.0,1205.0,1332.0,1369.0,1206.0,1188.0,1506.0,1260.0,,,,,,,,,,,,,1054.0,1369.0,1204.4,
2020-02-09,Scotland,weekly,6,1129.0,1012.0,1059.0,1194.0,1107.0,1344.0,1217.0,1200.0,1265.0,1243.0,1216.0,1412.0,1238.0,,,,,,,,,,,,,1012.0,1344.0,1177.0,
2020-02-16,Scotland,weekly,7,1104.0,1089.0,1063.0,1113.0,1073.0,1360.0,1209.0,1231.0,1315.0,1181.0,1162.0,1422.0,1158.0,,,,,,,,,,,,,1063.0,1360.0,1173.8,
2020-02-23,Scotland,weekly,8,1122.0,1118.0,1121.0,1228.0,1081.0,1320.0,1239.0,1185.0,1245.0,1245.0,1162.0,1325.0,1190.0,,,,,,,,,,,,,1081.0,1320.0,1190.4,
2020-03-01,Scotland,weekly,9,1136.0,1021.0,1091.0,1108.0,1057.0,1308.0,1150.0,1219.0,1022.0,1125.0,1171.0,1204.0,1192.0,,,,,,,,,,,,,1021.0,1308.0,1123.7,
2020-03-08,Scotland,weekly,10,1079.0,1030.0,1034.0,1131.0,1044.0,1192.0,1174.0,1146.0,1475.0,1156.0,1208.0,1145.0,1222.0,,,,,,,,,,,,5466000.0,1030.0,1475.0,1146.1,
2020-03-15,Scotland,weekly,11,1020.0,1034.0,1063.0,1120.0,1101.0,1201.0,1175.0,1141.0,1220.0,1108.0,1198.0,1114.0,1267.0,,,,,,,,,,,,5466000.0,1020.0,1220.0,1118.3,
2020-03-22,Scotland,weekly,12,1064.0,1113.0,1037.0,1118.0,997.0,1149.0,1042.0,1152.0,1158.0,1101.0,1196.0,1097.0,1248.0,,,,,,,,,,,,5466000.0,997.0,1158.0,1093.1,
2020-03-29,Scotland,weekly,13,926.0,1100.0,1004.0,1028.0,1037.0,1171.0,1172.0,1112.0,1050.0,1086.0,1079.0,972.0,1271.0,,,,,,,,,,,,5466000.0,926.0,1172.0,1068.6,
2020-04-05,Scotland,weekly,14,1145.0,1033.0,957.0,1227.0,1018.0,1042.0,1166.0,1060.0,1192.0,1032.0,1744.0,1058.0,1236.0,,,,,,,,,,,,5466000.0,957.0,1227.0,1087.2,
2020-04-12,Scotland,weekly,15,1032.0,1009.0,1098.0,1176.0,1071.0,1192.0,1048.0,998.0,1192.0,1069.0,1978.0,1131.0,1051.0,,,,,,,,,,,,5466000.0,998.0,1192.0,1088.5,
2020-04-19,Scotland,weekly,16,1014.0,877.0,1145.0,1139.0,963.0,1095.0,1092.0,1111.0,1136.0,902.0,1916.0,1112.0,1256.0,,,,,,,,,,,,5466000.0,877.0,1145.0,1047.4,
2020-04-26,Scotland,weekly,17,987.0,927.0,1093.0,1158.0,978.0,1108.0,1076.0,1121.0,1008.0,1121.0,1836.0,1040.0,1268.0,,,,,,,,,,,,5466000.0,927.0,1158.0,1057.7,
2020-05-03,Scotland,weekly,18,940.0,1112.0,1067.0,1095.0,1073.0,1117.0,1006.0,1050.0,1093.0,1131.0,1678.0,954.0,1093.0,,,,,,,,,,,,5466000.0,940.0,1131.0,1068.4,
2020-05-10,Scotland,weekly,19,1006.0,1093.0,1050.0,1012.0,989.0,1020.0,1047.0,1119.0,967.0,1018.0,1435.0,1076.0,1244.0,,,,,,,,,,,,5466000.0,967.0,1119.0,1032.1,
2020-05-17,Scotland,weekly,20,1004.0,960.0,1098.0,1075.0,997.0,1103.0,1010.0,1115.0,977.0,1115.0,1421.0,1042.0,1214.0,,,,,,,,,,,,5466000.0,960.0,1115.0,1045.4,
2020-05-24,Scotland,weekly,21,903.0,993.0,1111.0,993.0,1009.0,1039.0,994.0,1063.0,1070.0,1061.0,1226.0,1098.0,1100.0,,,,,,,,,,,,5466000.0,903.0,1111.0,1023.6,
2020-05-31,Scotland,weekly,22,957.0,992.0,1110.0,954.0,938.0,1043.0,999.0,1015.0,998.0,1029.0,1128.0,1055.0,848.0,,,,,,,,,,,,5466000.0,938.0,1110.0,1003.5,
2020-06-07,Scotland,weekly,23,977.0,1038.0,920.0,983.0,965.0,1106.0,1023.0,1076.0,1033.0,1042.0,1093.0,1150.0,1207.0,,,,,,,,,,,,5466000.0,920.0,1106.0,1016.3,
2020-06-14,Scotland,weekly,24,966.0,960.0,1027.0,941.0,1006.0,1038.0,988.0,1031.0,915.0,1028.0,1034.0,1054.0,1186.0,,,,,,,,,,,,5466000.0,915.0,1038.0,990.0,
2020-06-21,Scotland,weekly,25,969.0,983.0,984.0,1010.0,965.0,1025.0,994.0,1032.0,993.0,1053.0,1065.0,1055.0,1136.0,,,,,,,,,,,,5466000.0,965.0,1053.0,1000.8,
2020-06-28,Scotland,weekly,26,972.0,964.0,1040.0,972.0,924.0,1032.0,1007.0,994.0,1046.0,1051.0,1008.0,1095.0,1137.0,,,,,,,,,,,,5466000.0,924.0,1051.0,1000.2,
2020-07-05,Scotland,weekly,27,941.0,1030.0,1043.0,952.0,967.0,1040.0,988.0,1040.0,1041.0,981.0,983.0,1087.0,1102.0,,,,,,,,,,,,5466000.0,941.0,1043.0,1002.3,
2020-07-12,Scotland,weekly,28,983.0,1015.0,999.0,944.0,972.0,1011.0,1022.0,1014.0,1002.0,1077.0,977.0,1127.0,1184.0,,,,,,,,,,,,5466000.0,944.0,1077.0,1003.9,
2020-07-19,Scotland,weekly,29,869.0,904.0,942.0,874.0,950.0,1023.0,1041.0,1025.0,928.0,964.0,1033.0,1126.0,1138.0,,,,,,,,,,,,5466000.0,869.0,1041.0,952.0,
2020-07-26,Scotland,weekly,30,869.0,882.0,992.0,936.0,957.0,956.0,979.0,978.0,933.0,1041.0,962.0,1155.0,1183.0,,,,,,,,,,,,5466000.0,869.0,1041.0,952.3,
2020-08-02,Scotland,weekly,31,938.0,946.0,922.0,903.0,982.0,985.0,987.0,1011.0,969.0,1020.0,1043.0,1073.0,1125.0,,,,,,,,,,,,5466000.0,903.0,1020.0,966.3,
2020-08-09,Scotland,weekly,32,985.0,921.0,1016.0,900.0,1016.0,1043.0,997.0,1002.0,953.0,1018.0,1011.0,1099.0,1138.0,,,,,,,,,,,,5466000.0,900.0,1043.0,985.1,
2020-08-16,Scotland,weekly,33,947.0,962.0,949.0,923.0,1004.0,969.0,982.0,1004.0,978.0,1028.0,928.0,1171.0,1175.0,,,,,,,,,,,,5466000.0,923.0,1028.0,974.6,
2020-08-23,Scotland,weekly,34,949.0,907.0,966.0,878.0,980.0,982.0,1017.0,1045.0,941.0,1011.0,1046.0,1129.0,1086.0,,,,,,,,,,,,5466000.0,878.0,1045.0,967.6,
2020-08-30,Scotland,weekly,35,929.0,974.0,935.0,940.0,1013.0,954.0,1039.0,980.0,930.0,1013.0,1030.0,1180.0,1071.0,,,,,,,,,,,,5466000.0,929.0,1039.0,970.7,
2020-09-06,Scotland,weekly,36,963.0,1024.0,972.0,951.0,1026.0,977.0,1007.0,1006.0,970.0,980.0,1050.0,1130.0,1129.0,,,,,,,,,,,,5466000.0,951.0,1026.0,987.6,
2020-09-13,Scotland,weekly,37,998.0,965.0,1003.0,916.0,981.0,991.0,983.0,972.0,1020.0,1074.0,1069.0,1259.0,1135.0,,,,,,,,,,,,5466000.0,916.0,1074.0,990.3,
2020-09-20,Scotland,weekly,38,971.0,943.0,951.0,971.0,934.0,1001.0,966.0,1049.0,946.0,1071.0,952.0,1228.0,1001.0,,,,,,,,,,,,5466000.0,934.0,1071.0,980.3,
2020-09-27,Scotland,weekly,39,1020.0,989.0,1071.0,928.0,950.0,1010.0,1009.0,1056.0,1015.0,1142.0,933.0,1255.0,1250.0,,,,,,,,,,,,5466000.0,928.0,1142.0,1019.0,
2020-10-04,Scotland,weekly,40,1000.0,977.0,1054.0,1040.0,994.0,1008.0,1072.0,1016.0,1042.0,1051.0,1196.0,1368.0,1296.0,,,,,,,,,,,,5466000.0,977.0,1072.0,1025.4,
2020-10-11,Scotland,weekly,41,999.0,1034.0,1033.0,918.0,1068.0,1028.0,1009.0,1133.0,1081.0,1143.0,1072.0,1345.0,1264.0,,,,,,,,,,,,5466000.0,918.0,1143.0,1044.6,
2020-10-18,Scotland,weekly,42,1014.0,1034.0,1098.0,995.0,1013.0,989.0,1070.0,1067.0,1031.0,1153.0,1134.0,1323.0,1243.0,,,,,,,,,,,,5466000.0,989.0,1153.0,1046.4,
2020-10-25,Scotland,weekly,43,1024.0,1035.0,1015.0,1047.0,1111.0,981.0,1052.0,1095.0,1019.0,1115.0,1187.0,1342.0,1290.0,,,,,,,,,,,,5466000.0,981.0,1115.0,1049.4,
2020-11-01,Scotland,weekly,44,1028.0,1020.0,1074.0,1008.0,1021.0,1116.0,1032.0,1062.0,1085.0,1101.0,1262.0,1298.0,1278.0,,,,,,,,,,,,5466000.0,1008.0,1116.0,1054.7,
2020-11-08,Scotland,weekly,45,1034.0,964.0,1034.0,1049.0,1087.0,1028.0,1043.0,1126.0,1144.0,1184.0,1250.0,1338.0,1219.0,,,,,,,,,,,,5466000.0,964.0,1184.0,1069.3,
2020-11-15,Scotland,weekly,46,1115.0,973.0,1074.0,1016.0,1128.0,1103.0,1174.0,1175.0,1084.0,1160.0,1338.0,1277.0,,,,,,,,,,,,,5466000.0,973.0,1175.0,1100.2,
2020-11-22,Scotland,weekly,47,1026.0,1038.0,1056.0,1030.0,1032.0,1054.0,1132.0,1178.0,1058.0,1229.0,1360.0,1286.0,,,,,,,,,,,,,5466000.0,1026.0,1229.0,1083.3,
2020-11-29,Scotland,weekly,48,1025.0,956.0,1003.0,1039.0,1008.0,1115.0,1159.0,1153.0,1062.0,1163.0,1329.0,1333.0,,,,,,,,,,,,,5466000.0,956.0,1163.0,1068.3,
2020-12-06,Scotland,weekly,49,1188.0,1136.0,1088.0,1071.0,1076.0,1089.0,1188.0,1237.0,1076.0,1108.0,1296.0,1326.0,,,,,,,,,,,,,5466000.0,1071.0,1237.0,1125.7,
2020-12-13,Scotland,weekly,50,1098.0,1180.0,1083.0,1064.0,1170.0,1101.0,1219.0,1335.0,1212.0,1312.0,1284.0,1359.0,,,,,,,,,,,,,5466000.0,1064.0,1335.0,1177.4,
2020-12-20,Scotland,weekly,51,1164.0,1188.0,1207.0,1059.0,1265.0,1146.0,1284.0,1437.0,1216.0,1277.0,1297.0,1337.0,,,,,,,,,,,,,5466000.0,1059.0,1437.0,1224.3,
2020-12-27,Scotland,weekly,52,1075.0,1002.0,1103.0,901.0,886.0,944.0,1133.0,1168.0,1058.0,1000.0,1205.0,1085.0,,,,,,,,,,,,,5466000.0,886.0,1168.0,1027.0,
2021-01-03,Scotland,weekly,53,1344.0,1184.0,1201.0,1090.0,1146.0,1169.0,1205.0,1531.0,1104.0,1161.0,1178.0,1231.0,,,,,,,,,,,,,5466000.0,1090.0,1531.0,1213.5,
2021-01-10,Scotland,weekly,1,1372.0,1298.0,1425.0,1313.0,1708.0,1394.0,1379.0,1899.0,1507.0,1567.0,1720.0,1517.0,,,,,,,163377.0,2758.0,,2.989,0.05,,5466000.0,1298.0,1899.0,1486.2,
