date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-01-09,Austria,weekly,1,1557.0,1579.0,1574.0,1637.0,1549.0,1704.0,1634.0,2293.0,1767.0,1647.0,1607.0,1953.0,1756.0,86.0,33491.143,2554831.0,1.37,54.196,6725711.714,6629551.571,3845927.714,75.235,74.159,43.021,8939617.0,1549.0,2293.0,1694.1,1670.0
2022-01-16,Austria,weekly,2,1582.0,1671.0,1563.0,1659.0,1543.0,1768.0,1626.0,2340.0,1842.0,1709.0,1691.0,1954.0,1679.0,73.0,77036.143,4114943.0,1.868,53.923,6759351.571,6708913.286,4059893.286,75.611,75.047,45.415,8939617.0,1543.0,2340.0,1730.3,1606.0
2022-01-23,Austria,weekly,3,1573.0,1513.0,1586.0,1612.0,1578.0,1837.0,1608.0,2060.0,1786.0,1641.0,1791.0,2003.0,1816.0,71.0,129468.713,4886609.0,2.652,53.733,6791956.286,6764753.429,4255057.571,75.976,75.672,47.598,8939617.0,1513.0,2060.0,1679.4,1745.0
2022-01-30,Austria,weekly,4,1573.0,1560.0,1595.0,1584.0,1463.0,1792.0,1578.0,1938.0,1714.0,1713.0,1773.0,1940.0,1766.0,103.0,194653.0,5049357.0,3.848,51.471,6815707.571,6802766.857,4400455.857,76.242,76.097,49.224,8939617.0,1463.0,1938.0,1651.0,1663.0
2022-02-06,Austria,weekly,5,1544.0,1521.0,1545.0,1752.0,1574.0,1837.0,1609.0,2045.0,1870.0,1732.0,1941.0,1860.0,1792.0,122.0,229766.143,5137271.0,4.482,53.34,6831416.857,6822860.0,4561432.429,76.417,76.322,51.025,8939617.0,1521.0,2045.0,1702.9,1670.0
2022-02-13,Austria,weekly,6,1551.0,1598.0,1760.0,1748.0,1677.0,1926.0,1650.0,1874.0,1938.0,1796.0,1675.0,1743.0,1858.0,165.0,229511.571,4501903.0,5.135,51.877,6842641.286,,4661616.857,76.543,,52.146,8939617.0,1551.0,1938.0,1751.8,1693.0
2022-02-20,Austria,weekly,7,1598.0,1622.0,1895.0,1815.0,1671.0,1992.0,1621.0,1750.0,1881.0,1820.0,1714.0,1715.0,1916.0,197.0,211508.858,4136316.0,5.119,48.22,6849720.286,,4709568.714,76.622,,52.682,8939617.0,1598.0,1992.0,1766.5,1719.0
2022-02-27,Austria,weekly,8,1647.0,1586.0,1796.0,1711.0,1600.0,2020.0,1581.0,1807.0,1951.0,1751.0,1718.0,1661.0,1847.0,205.0,191176.999,3867023.0,4.95,47.654,6854371.714,,4738620.571,76.674,,53.007,8939617.0,1581.0,2020.0,1745.0,1642.0
2022-03-06,Austria,weekly,9,1554.0,1520.0,1805.0,1668.0,1623.0,1883.0,1714.0,1696.0,2021.0,1764.0,1761.0,1579.0,1957.0,226.0,195221.0,3800562.0,5.144,43.994,6858517.143,,4762809.571,76.72,,53.278,8939617.0,1520.0,2021.0,1724.8,1731.0
2022-03-13,Austria,weekly,10,1554.0,1597.0,1762.0,1729.0,1564.0,1846.0,1532.0,1614.0,1965.0,1811.0,1734.0,1747.0,1848.0,193.0,243112.857,3699311.0,6.575,35.08,6862117.571,,4782748.714,76.761,,53.501,8939617.0,1532.0,1965.0,1697.4,1655.0
2022-03-20,Austria,weekly,11,1560.0,1588.0,1763.0,1690.0,1647.0,1763.0,1516.0,1542.0,1946.0,1790.0,1714.0,1691.0,1918.0,225.0,312718.856,4128871.0,7.579,35.08,6864422.714,,4800449.714,76.787,,53.699,8939617.0,1516.0,1946.0,1680.5,1693.0
