date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-01-10,Puerto Rico,weekly,1,,,,,,637.0,592.0,695.0,685.0,664.0,545.0,713.0,824.0,,,6430.0,,,,,,,,,3252412.0,592.0,695.0,654.6,
2021-01-17,Puerto Rico,weekly,2,,,,,,633.0,615.0,604.0,656.0,612.0,585.0,654.0,869.0,,,8394.0,,,,,,,,,3252412.0,604.0,656.0,624.0,
2021-01-24,Puerto Rico,weekly,3,,,,,,620.0,615.0,656.0,646.0,637.0,660.0,652.0,868.0,,,7557.0,,,,,,,,,3252412.0,615.0,656.0,634.8,
2021-01-31,Puerto Rico,weekly,4,,,,,,537.0,661.0,641.0,608.0,621.0,619.0,670.0,800.0,,,6733.0,,,,,,,,,3252412.0,537.0,661.0,613.6,
2021-02-07,Puerto Rico,weekly,5,,,,,,605.0,682.0,593.0,617.0,614.0,576.0,621.0,665.0,,,5640.0,,,,,,,,,3252412.0,593.0,682.0,622.2,
2021-02-14,Puerto Rico,weekly,6,,,,,,594.0,645.0,594.0,598.0,613.0,597.0,636.0,696.0,,,3378.0,,,,,,,,,3252412.0,594.0,645.0,608.8,
2021-02-21,Puerto Rico,weekly,7,,,,,,579.0,598.0,569.0,601.0,618.0,611.0,645.0,662.0,,,15896.0,,,,,,,,,3252412.0,569.0,618.0,593.0,
2021-02-28,Puerto Rico,weekly,8,,,,,,595.0,599.0,562.0,576.0,567.0,603.0,620.0,636.0,,,33408.0,,,,,,,,,3252412.0,562.0,599.0,579.8,
2021-03-07,Puerto Rico,weekly,9,,,,,,576.0,513.0,560.0,690.0,580.0,619.0,627.0,633.0,,,28585.0,,,,,,,,,3252412.0,513.0,690.0,583.8,
2021-03-14,Puerto Rico,weekly,10,,,,,,519.0,528.0,614.0,586.0,573.0,618.0,605.0,597.0,,,30488.0,,,,,,,,,3252412.0,519.0,614.0,564.0,
2021-03-21,Puerto Rico,weekly,11,,,,,,559.0,566.0,543.0,625.0,548.0,606.0,633.0,577.0,,,20768.0,,,,,,,,,3252412.0,543.0,625.0,568.2,
2021-03-28,Puerto Rico,weekly,12,,,,,,504.0,588.0,562.0,577.0,569.0,616.0,631.0,605.0,,,30327.0,,,,,,,,,3252412.0,504.0,588.0,560.0,
2021-04-04,Puerto Rico,weekly,13,,,,,,553.0,510.0,532.0,540.0,531.0,639.0,596.0,634.0,,,33814.0,,,,,,,,,3252412.0,510.0,553.0,533.2,
2021-04-11,Puerto Rico,weekly,14,,,,,,508.0,549.0,564.0,557.0,521.0,572.0,587.0,604.0,,,38453.0,,,,,,,,,3252412.0,508.0,564.0,539.8,
2021-04-18,Puerto Rico,weekly,15,,,,,,547.0,527.0,567.0,515.0,527.0,592.0,646.0,615.0,,,56257.0,,,,,,,,,3252412.0,515.0,567.0,536.6,
2021-04-25,Puerto Rico,weekly,16,,,,,,501.0,515.0,539.0,498.0,532.0,558.0,689.0,572.0,,,58594.0,,,,,,,,,3252412.0,498.0,539.0,517.0,
2021-05-02,Puerto Rico,weekly,17,,,,,,530.0,503.0,554.0,496.0,570.0,545.0,622.0,644.0,,,59751.0,,,,,,,,,3252412.0,496.0,570.0,530.6,
2021-05-09,Puerto Rico,weekly,18,,,,,,560.0,483.0,508.0,530.0,559.0,542.0,663.0,625.0,,,54268.0,,,,,,,,,3252412.0,483.0,560.0,528.0,
2021-05-16,Puerto Rico,weekly,19,,,,,,517.0,524.0,525.0,565.0,524.0,562.0,663.0,635.0,,,45090.0,,,,,,,,,3252412.0,517.0,565.0,531.0,
2021-05-23,Puerto Rico,weekly,20,,,,,,506.0,524.0,566.0,547.0,580.0,539.0,636.0,724.0,,,48896.0,,,,,,,,,3252412.0,506.0,580.0,544.6,
2021-05-30,Puerto Rico,weekly,21,,,,,,507.0,551.0,578.0,517.0,615.0,551.0,622.0,612.0,,,45138.0,,,,,,,,,3252412.0,507.0,615.0,553.6,
2021-06-06,Puerto Rico,weekly,22,,,,,,508.0,536.0,506.0,503.0,572.0,561.0,617.0,623.0,,,32227.0,,,,,,,,,3252412.0,503.0,572.0,525.0,
2021-06-13,Puerto Rico,weekly,23,,,,,,473.0,563.0,521.0,520.0,574.0,586.0,578.0,653.0,,,28702.0,,,,,,,,,3252412.0,473.0,574.0,530.2,
2021-06-20,Puerto Rico,weekly,24,,,,,,510.0,548.0,590.0,575.0,567.0,560.0,606.0,615.0,,,25235.0,,,,,,,,,3252412.0,510.0,590.0,558.0,
2021-06-27,Puerto Rico,weekly,25,,,,,,526.0,527.0,550.0,492.0,586.0,590.0,625.0,663.0,,,23639.0,,,,,,,,,3252412.0,492.0,586.0,536.2,
2021-07-04,Puerto Rico,weekly,26,,,,,,504.0,547.0,551.0,512.0,589.0,543.0,640.0,690.0,,,23440.0,,,,,,,,,3252412.0,504.0,589.0,540.6,
2021-07-11,Puerto Rico,weekly,27,,,,,,521.0,584.0,523.0,574.0,583.0,556.0,606.0,710.0,,,20954.0,,,,,,,,,3252412.0,521.0,584.0,557.0,
2021-07-18,Puerto Rico,weekly,28,,,,,,529.0,539.0,505.0,549.0,587.0,592.0,586.0,682.0,,,25335.0,,,,,,,,,3252412.0,505.0,587.0,541.8,
2021-07-25,Puerto Rico,weekly,29,,,,,,545.0,522.0,545.0,519.0,565.0,591.0,588.0,676.0,,,26177.0,,,,,,,,,3252412.0,519.0,565.0,539.2,
2021-08-01,Puerto Rico,weekly,30,,,,,,503.0,561.0,547.0,505.0,509.0,603.0,588.0,667.0,,,29069.0,,,,,,,,,3252412.0,503.0,561.0,525.0,
2021-08-08,Puerto Rico,weekly,31,,,,,,504.0,552.0,587.0,506.0,509.0,644.0,646.0,745.0,,,39129.0,,,,,,,,,3252412.0,504.0,587.0,531.6,
2021-08-15,Puerto Rico,weekly,32,,,,,,527.0,554.0,507.0,516.0,531.0,649.0,685.0,726.0,,,50178.0,,,,,,,,,3252412.0,507.0,554.0,527.0,
2021-08-22,Puerto Rico,weekly,33,,,,,,531.0,535.0,516.0,548.0,565.0,667.0,687.0,624.0,,,53523.0,,,,,,,,,3252412.0,516.0,565.0,539.0,
2021-08-29,Puerto Rico,weekly,34,,,,,,498.0,563.0,487.0,523.0,519.0,684.0,682.0,705.0,,,51506.0,,,,,,,,,3252412.0,487.0,563.0,518.0,
