date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-01-05,Suriname,monthly,1,,,,,,,309.75,288.2,276.0,291.0,315.0,,,,,,,,,,,,,,,276.0,309.75,291.238,
2020-01-12,Suriname,monthly,2,,,,,,,315.5,298.4,307.0,312.25,318.5,,,,,,,,,,,,,,,298.4,315.5,308.288,
2020-01-19,Suriname,monthly,3,,,,,,,321.25,308.6,338.0,333.5,322.0,,,,,,,,,,,,,,,308.6,338.0,325.338,
2020-01-26,Suriname,monthly,4,,,,,,,327.0,318.8,369.0,354.75,325.5,,,,,,,,,,,,,,,318.8,369.0,342.388,
2020-02-02,Suriname,monthly,5,,,,,,329.0,316.6,329.0,400.0,376.0,329.0,,,,,,,,,,,,,,,316.6,400.0,350.12,
2020-02-09,Suriname,monthly,6,,,,,,317.75,306.2,306.25,369.0,366.0,333.75,,,,,,,,,,,,,,,306.2,369.0,333.04,
2020-02-16,Suriname,monthly,7,,,,,,306.5,295.8,283.5,338.0,356.0,338.5,,,,,,,,,,,,,,,283.5,356.0,315.96,
2020-02-23,Suriname,monthly,8,,,,,,295.25,285.4,260.75,307.0,346.0,343.25,,,,,,,,,,,,,,,260.75,346.0,298.88,
2020-03-01,Suriname,monthly,9,,,,,,284.0,275.0,238.0,276.0,336.0,348.0,,,,,,,,,,,,,,,238.0,336.0,281.8,
2020-03-08,Suriname,monthly,10,,,,,,292.0,289.25,255.5,300.0,335.5,339.6,,,,,,,,,,,,,,,255.5,335.5,294.45,
2020-03-15,Suriname,monthly,11,,,,,,300.0,303.5,273.0,324.0,335.0,331.2,,,,,,,33.33,,,,,,,618046.0,273.0,335.0,307.1,
2020-03-22,Suriname,monthly,12,,,,,,308.0,317.75,290.5,348.0,334.5,322.8,,,,1.714,,,52.78,,,,,,,618046.0,290.5,348.0,319.75,
2020-03-29,Suriname,monthly,13,,,,,,316.0,332.0,308.0,372.0,334.0,314.4,,,,4.999,,,58.071,,,,,,,618046.0,308.0,372.0,332.4,
2020-04-05,Suriname,monthly,14,,,,,,324.0,329.0,304.5,350.0,328.8,306.0,,,,2.145,,,71.3,,,,,,,618046.0,304.5,350.0,327.26,
2020-04-12,Suriname,monthly,15,,,,,,309.0,326.0,301.0,328.0,323.6,300.25,,,,0.429,,,82.41,,,,,,,618046.0,301.0,328.0,317.52,
2020-04-19,Suriname,monthly,16,,,,,,294.0,323.0,297.5,306.0,318.4,294.5,,,,0.0,,,82.41,,,,,,,618046.0,294.0,323.0,307.78,
2020-04-26,Suriname,monthly,17,,,,,,279.0,320.0,294.0,284.0,313.2,288.75,,,,0.0,,,82.41,,,,,,,618046.0,279.0,320.0,298.04,
2020-05-03,Suriname,monthly,18,,,,,,264.0,316.8,292.8,262.0,308.0,283.0,,,1.0,0.0,,,82.41,,,,,,,618046.0,262.0,316.8,288.72,282.0
2020-05-10,Suriname,monthly,19,,,,,,275.0,313.6,291.6,275.5,309.5,281.25,,,0.75,0.0,,,82.013,,,,,,,618046.0,275.0,313.6,293.04,280.5
2020-05-17,Suriname,monthly,20,,,,,,286.0,310.4,290.4,289.0,311.0,279.5,,,0.5,0.0,,,79.63,,,,,,,618046.0,286.0,311.0,297.36,279.0
2020-05-24,Suriname,monthly,21,,,,,,297.0,307.2,289.2,302.5,312.5,277.75,,,0.25,1.001,,,75.13,,,,,,,618046.0,289.2,312.5,301.68,277.5
2020-05-31,Suriname,monthly,22,,,,,,308.0,304.0,288.0,316.0,314.0,276.0,,,0.0,2.572,,,72.353,,,,,,,618046.0,288.0,316.0,306.0,276.0
2020-06-07,Suriname,monthly,23,,,,,,305.2,296.5,279.0,305.0,315.0,286.2,,,2.4,67.286,,,86.774,,,,,,,618046.0,279.0,315.0,300.14,283.8
2020-06-14,Suriname,monthly,24,,,,,,302.4,289.0,270.0,294.0,316.0,296.4,,,4.8,86.0,,,93.52,,,,,,,618046.0,270.0,316.0,294.28,291.6
2020-06-21,Suriname,monthly,25,,,,,,299.6,281.5,261.0,283.0,317.0,306.6,,,7.2,106.429,,,91.8,,,,,,,618046.0,261.0,317.0,288.42,299.4
2020-06-28,Suriname,monthly,26,,,,,,296.8,274.0,252.0,272.0,318.0,316.8,,,9.6,114.428,,,81.48,,,,,,,618046.0,252.0,318.0,282.56,307.2
2020-07-05,Suriname,monthly,27,,,,,,294.0,274.75,261.0,285.4,321.6,327.0,,,12.0,157.714,,,82.67,,,,,,,618046.0,261.0,321.6,287.35,315.0
2020-07-12,Suriname,monthly,28,,,,,,299.0,275.5,270.0,298.8,325.2,329.5,,,12.25,142.428,,,86.11,,,,,,,618046.0,270.0,325.2,293.7,317.25
2020-07-19,Suriname,monthly,29,,,,,,304.0,276.25,279.0,312.2,328.8,332.0,,,12.5,211.428,,,86.11,,,,,,,618046.0,276.25,328.8,300.05,319.5
2020-07-26,Suriname,monthly,30,,,,,,309.0,277.0,288.0,325.6,332.4,334.5,,,12.75,350.0,,,83.463,,,,,,,618046.0,277.0,332.4,306.4,321.75
2020-08-02,Suriname,monthly,31,,,,,,314.0,282.8,297.0,339.0,336.0,337.0,,,13.0,388.714,,,75.93,,,,,,,618046.0,282.8,339.0,313.76,324.0
2020-08-09,Suriname,monthly,32,,,,,,317.8,288.6,305.5,330.0,338.0,348.8,,,19.4,493.429,,,75.93,,,,,,,618046.0,288.6,338.0,315.98,329.4
