date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2020-01-05,Jordan,monthly,1,,,,,,,2514.228,2734.088,2654.6,2667.0,2686.0,,,,,,,,,,,,,,,2514.228,2734.088,2642.479,
2020-01-12,Jordan,monthly,2,,,,,,,2518.456,2738.316,2679.2,2728.75,2821.0,,,,,,,,,,,,,,,2518.456,2738.316,2666.18,
2020-01-19,Jordan,monthly,3,,,,,,,2522.684,2742.544,2703.8,2790.5,2956.0,,,,,,,,,,,,,,,2522.684,2790.5,2689.882,
2020-01-26,Jordan,monthly,4,,,,,,,2526.912,2746.772,2728.4,2852.25,3091.0,,,,,,,,,,,,,,,2526.912,2852.25,2713.584,
2020-02-02,Jordan,monthly,5,,,,,,2840.0,2531.14,2751.0,2753.0,2914.0,3226.0,,,,,,,,,,,,,,,2531.14,2914.0,2757.828,
2020-02-09,Jordan,monthly,6,,,,,,2697.5,2535.368,2656.0,2625.75,2755.0,3042.0,,,,,,,,,,,,,,,2535.368,2755.0,2653.924,
2020-02-16,Jordan,monthly,7,,,,,,2555.0,2539.596,2561.0,2498.5,2596.0,2858.0,,,,,,,,,,,,,,,2498.5,2596.0,2550.019,
2020-02-23,Jordan,monthly,8,,,,,,2412.5,2543.825,2466.0,2371.25,2437.0,2674.0,,,,,,,,,,,,,,,2371.25,2543.825,2446.115,
2020-03-01,Jordan,monthly,9,,,,,,2270.0,2548.053,2371.0,2244.0,2278.0,2490.0,,,,,,,,,,,,,,,2244.0,2548.053,2342.211,
2020-03-08,Jordan,monthly,10,,,,,,2301.2,2552.281,2366.0,2313.5,2242.75,2489.2,,,,,,,7.407,,,,,,,10269022.0,2242.75,2552.281,2355.146,
2020-03-15,Jordan,monthly,11,,,,,,2332.4,2556.509,2361.0,2383.0,2207.5,2488.4,,,,1.143,,,14.284,,,,,,,10269022.0,2207.5,2556.509,2368.082,
2020-03-22,Jordan,monthly,12,,,,,,2363.6,2560.737,2356.0,2452.5,2172.25,2487.6,,,,62.857,,,80.951,,,,,,,10269022.0,2172.25,2560.737,2381.017,
2020-03-29,Jordan,monthly,13,,,,,,2394.8,2564.965,2351.0,2522.0,2137.0,2486.8,,,,135.858,,,100.0,,,,,,,10269022.0,2137.0,2564.965,2393.953,
2020-04-05,Jordan,monthly,14,,,,,,2426.0,2569.193,2285.25,2452.0,2106.2,2486.0,,,5.0,98.858,,,100.0,,,,,,,10269022.0,2106.2,2569.193,2367.729,2481.0
2020-04-12,Jordan,monthly,15,,,,,,2419.5,2573.421,2219.5,2382.0,2075.4,2385.5,,,4.5,68.144,,,100.0,,,,,,,10269022.0,2075.4,2573.421,2333.964,2381.0
2020-04-19,Jordan,monthly,16,,,,,,2413.0,2577.649,2153.75,2312.0,2044.6,2285.0,,,4.0,36.286,,,100.0,,,,,,,10269022.0,2044.6,2577.649,2300.2,2281.0
2020-04-26,Jordan,monthly,17,,,,,,2406.5,2581.877,2088.0,2242.0,2013.8,2184.5,,,3.5,32.715,,,96.829,,,,,,,10269022.0,2013.8,2581.877,2266.435,2181.0
2020-05-03,Jordan,monthly,18,,,,,,2400.0,2586.105,2086.8,2172.0,1983.0,2084.0,,,3.0,17.858,,,89.81,,,,,,,10269022.0,1983.0,2586.105,2245.581,2081.0
2020-05-10,Jordan,monthly,19,,,,,,2344.75,2590.333,2085.6,2168.25,2014.25,2150.5,,,2.5,41.572,28155.0,0.096,87.04,,,,,,,10269022.0,2014.25,2590.333,2240.637,2148.0
2020-05-17,Jordan,monthly,20,,,,,,2289.5,2594.561,2084.4,2164.5,2045.5,2217.0,,,2.0,92.714,65695.0,0.141,79.103,,,,,,,10269022.0,2045.5,2594.561,2235.692,2215.0
2020-05-24,Jordan,monthly,21,,,,,,2234.25,2598.789,2083.2,2160.75,2076.75,2283.5,,,1.5,89.142,65695.0,0.136,77.78,,,,,,,10269022.0,2076.75,2598.789,2230.748,2282.0
2020-05-31,Jordan,monthly,22,,,,,,2179.0,2603.018,2082.0,2157.0,2108.0,2350.0,,,1.0,47.715,65695.0,0.073,77.78,,,,,,,10269022.0,2082.0,2603.018,2225.804,2349.0
