date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2021-01-10,Turkey,monthly,1,,,,,,,37662.5,39190.6,36826.0,38591.0,38079.0,57371.0,,6629.25,88230.715,1195094.0,7.391,69.511,,,,,,,85341248.0,36826.0,39190.6,38067.525,50741.75
2021-01-17,Turkey,monthly,2,,,,,,,39732.0,40335.2,37338.0,41141.75,39059.0,53885.0,,6123.5,69655.143,1214468.0,5.727,68.85,,,,,,,85341248.0,37338.0,41141.75,39636.738,47761.5
2021-01-24,Turkey,monthly,3,,,,,,,41801.5,41479.8,37850.0,43692.5,40039.0,50399.0,,5617.75,48512.57,1134235.0,4.274,73.61,,,,,,,85341248.0,37850.0,43692.5,41205.95,44781.25
2021-01-31,Turkey,monthly,4,,,,,,,43871.0,42624.4,38362.0,46243.25,41019.0,46913.0,,5112.0,44725.429,1139249.0,3.925,70.967,,,,,,,85341248.0,38362.0,46243.25,42775.162,41801.0
2021-02-07,Turkey,monthly,5,,,,,,34918.0,42367.8,43769.0,38874.0,48794.0,41999.0,44406.5,,4478.0,52058.429,1038297.0,5.031,68.06,,,,,,,85341248.0,34918.0,48794.0,41744.56,39928.5
2021-02-14,Turkey,monthly,6,,,,,,34406.0,40864.6,41874.0,37924.0,45756.0,40248.5,41900.0,,3844.0,55132.858,950071.0,5.808,69.44,3218997.0,427453.333,,3.772,0.501,,85341248.0,34406.0,45756.0,40164.92,38056.0
2021-02-21,Turkey,monthly,7,,,,,,33894.0,39361.4,39979.0,36974.0,42718.0,38498.0,39393.5,,3210.0,52735.857,829455.0,6.361,72.22,4786350.143,842042.286,,5.608,0.987,,85341248.0,33894.0,42718.0,38585.28,36183.5
2021-02-28,Turkey,monthly,8,,,,,,33382.0,37858.2,38084.0,36024.0,39680.0,36747.5,36887.0,,2576.0,57772.001,830096.0,6.953,72.22,6464193.429,1405474.571,,7.575,1.647,,85341248.0,33382.0,39680.0,37005.64,34311.0
2021-03-07,Turkey,monthly,9,,,,,,32870.0,36355.0,36189.0,35074.0,36642.0,34997.0,38117.2,,2654.4,71722.0,905651.0,7.912,65.076,7310647.714,2158378.857,,8.566,2.529,,85341248.0,32870.0,36642.0,35426.0,35462.8
2021-03-14,Turkey,monthly,10,,,,,,33881.0,35880.0,36377.5,35405.25,36728.5,35523.0,39347.4,,2732.8,90341.0,979705.0,9.214,71.161,7776252.0,2758806.143,,9.112,3.233,,85341248.0,33881.0,36728.5,35654.45,36614.6
