date,location,time_unit,time,deaths_2010_all_ages,deaths_2011_all_ages,deaths_2012_all_ages,deaths_2013_all_ages,deaths_2014_all_ages,deaths_2015_all_ages,deaths_2016_all_ages,deaths_2017_all_ages,deaths_2018_all_ages,deaths_2019_all_ages,deaths_2020_all_ages,deaths_2021_all_ages,deaths_2022_all_ages,new_deaths,new_cases_smoothed,new_tests_smoothed,positive_test_percent,stringency_index,people_vaccinated,people_fully_vaccinated,total_boosters,people_vaccinated_percent,people_fully_vaccinated_percent,total_boosters_percent,population,deaths_min,deaths_max,deaths_mean,deaths_noncovid
2022-01-09,Azerbaijan,monthly,1,,,,,,,4763.25,5269.0,4889.6,4517.0,5210.0,12868.0,6895.4,476.8,3188.572,62329.0,5.115,59.531,5175821.571,4684970.571,1551148.571,49.969,45.23,14.975,10358078.0,4517.0,5269.0,4859.712,6418.6
2022-01-16,Azerbaijan,monthly,2,,,,,,,4826.5,5473.0,4988.2,4743.5,5201.75,11236.0,6673.8,451.6,4055.428,55270.0,7.383,59.444,5192692.643,4705762.714,1690945.0,50.132,45.431,16.325,10358078.0,4743.5,5473.0,5007.8,6222.2
2022-01-23,Azerbaijan,monthly,3,,,,,,,4889.75,5677.0,5086.8,4970.0,5193.5,9604.0,6452.2,426.4,5959.428,63358.0,9.402,59.37,5207747.143,4722537.429,1816894.429,50.277,45.593,17.541,10358078.0,4889.75,5677.0,5155.888,6025.8
2022-01-30,Azerbaijan,monthly,4,,,,,,,4953.0,5881.0,5185.4,5196.5,5185.25,7972.0,6230.6,401.2,14713.715,71244.0,20.165,59.311,5222506.143,4736433.571,1948097.286,50.42,45.727,18.808,10358078.0,4953.0,5881.0,5303.975,5829.4
2022-02-06,Azerbaijan,monthly,5,,,,,,5000.0,4958.0,6085.0,5284.0,5423.0,5177.0,7320.5,6009.0,376.0,33201.858,100432.0,32.955,59.264,5239512.286,4746968.714,2123358.786,50.584,45.829,20.5,10358078.0,4958.0,6085.0,5350.0,5633.0
2022-02-13,Azerbaijan,monthly,6,,,,,,4850.0,4963.0,5810.0,5267.0,5271.25,5142.5,6669.0,6143.75,452.75,47326.715,128778.0,36.832,59.214,5258289.429,4758573.286,2331579.0,50.765,45.941,22.51,10358078.0,4850.0,5810.0,5232.25,5691.0
2022-02-20,Azerbaijan,monthly,7,,,,,,4700.0,4968.0,5535.0,5250.0,5119.5,5108.0,6017.5,6278.5,529.5,37871.572,106407.0,35.577,59.169,5277671.303,4770772.613,2575400.333,50.952,46.058,24.864,10358078.0,4700.0,5535.0,5114.5,5749.0
2022-02-27,Azerbaijan,monthly,8,,,,,,4550.0,4973.0,5260.0,5233.0,4967.75,5073.5,5366.0,6413.25,606.25,18107.714,76030.0,23.727,59.16,5292078.471,4781615.176,2699306.667,51.091,46.163,26.06,10358078.0,4550.0,5260.0,4996.75,5807.0
2022-03-06,Azerbaijan,monthly,9,,,,,,4400.0,4978.0,4985.0,5216.0,4816.0,5039.0,5428.0,6548.0,683.0,6991.0,57058.0,12.101,59.144,5303763.941,4791211.353,2799237.5,51.204,46.256,27.025,10358078.0,4400.0,5216.0,4879.0,5865.0
2022-03-13,Azerbaijan,monthly,10,,,,,,4360.0,4875.0,4936.25,5137.75,4752.75,5189.6,5490.0,6452.5,581.0,2386.143,39152.0,5.95,59.039,5311295.286,4799156.571,2880709.571,51.277,46.333,27.811,10358078.0,4360.0,5137.75,4812.35,5871.5
2022-03-20,Azerbaijan,monthly,11,,,,,,4320.0,4772.0,4887.5,5059.5,4689.5,5340.2,5552.0,6357.0,479.0,1016.572,34248.0,2.961,58.997,5317004.0,4809198.286,2971527.286,51.332,46.429,28.688,10358078.0,4320.0,5059.5,4745.7,5878.0
2022-03-27,Azerbaijan,monthly,12,,,,,,4280.0,4669.0,4838.75,4981.25,4626.25,5490.8,5614.0,6261.5,377.0,461.715,23028.0,1.961,53.013,5320171.286,4816201.857,3022205.0,51.363,46.497,29.177,10358078.0,4280.0,4981.25,4679.05,5884.5
2022-04-03,Azerbaijan,monthly,13,,,,,,4240.0,4566.0,4790.0,4903.0,4563.0,5641.4,5676.0,6166.0,275.0,300.716,26397.0,1.17,50.601,5324333.857,4824042.143,3075727.0,51.403,46.573,29.694,10358078.0,4240.0,4903.0,4612.4,5891.0
2022-04-10,Azerbaijan,monthly,14,,,,,,4200.0,4731.75,4798.5,4923.0,4715.2,5792.0,6107.0,5880.75,210.5,238.715,30554.0,0.777,50.57,5329195.857,4830618.143,3130141.286,51.45,46.636,30.219,10358078.0,4200.0,4923.0,4673.69,5670.25
2022-04-17,Azerbaijan,monthly,15,,,,,,4550.0,4897.5,4807.0,4943.0,4867.4,5471.75,6538.0,5595.5,146.0,154.285,25723.0,0.598,47.859,5332808.429,4834836.571,3170808.857,51.485,46.677,30.612,10358078.0,4550.0,4943.0,4812.98,5449.5
2022-04-24,Azerbaijan,monthly,16,,,,,,4900.0,5063.25,4815.5,4963.0,5019.6,5151.5,6969.0,5310.25,81.5,120.571,26881.0,0.453,44.251,5336181.714,4837656.286,3202046.357,51.517,46.704,30.914,10358078.0,4815.5,5063.25,4952.27,5228.75
2022-05-01,Azerbaijan,monthly,17,,,,,,5250.0,5229.0,4824.0,4983.0,5171.8,4831.25,7400.0,5025.0,17.0,116.07,20856.0,0.558,44.513,5339195.357,4839564.0,3223643.643,51.546,46.723,31.122,10358078.0,4824.0,5250.0,5091.56,5008.0
2022-05-08,Azerbaijan,monthly,18,,,,,,5600.0,5098.0,4850.0,5003.0,5324.0,4511.0,7007.0,4890.0,14.4,80.715,20628.0,0.385,46.084,5340976.571,4841234.0,3236835.429,51.563,46.739,31.249,10358078.0,4850.0,5600.0,5175.0,4875.6
2022-05-15,Azerbaijan,monthly,19,,,,,,5350.0,4967.0,4876.0,4970.0,5131.75,4456.75,6614.0,4755.0,11.8,36.713,15016.0,0.264,46.08,5342655.184,4842935.306,3248612.929,51.58,46.755,31.363,10358078.0,4876.0,5350.0,5058.95,4743.2
2022-05-22,Azerbaijan,monthly,20,,,,,,5100.0,4836.0,4902.0,4937.0,4939.5,4402.5,6221.0,4620.0,9.2,52.142,23430.0,0.224,46.071,5344806.388,4845671.194,3262871.143,51.6,46.782,31.501,10358078.0,4836.0,5100.0,4942.9,4610.8
2022-05-29,Azerbaijan,monthly,21,,,,,,4850.0,4705.0,4928.0,4904.0,4747.25,4348.25,5828.0,4485.0,6.6,41.713,16804.0,0.245,46.06,5346776.929,4848165.143,3275130.071,51.619,46.806,31.619,10358078.0,4705.0,4928.0,4826.85,4478.4
2022-06-05,Azerbaijan,monthly,22,,,,,,4600.0,4574.0,4954.0,4871.0,4555.0,4294.0,5435.0,4350.0,4.0,46.714,17154.0,0.273,46.053,5348438.543,4849350.257,3283775.286,51.635,46.817,31.703,10358078.0,4555.0,4954.0,4710.8,4346.0
2022-06-12,Azerbaijan,monthly,23,,,,,,4540.0,4464.25,4675.25,4657.0,4542.5,4675.8,5375.75,4385.25,4.0,7.285,16615.0,0.043,46.05,5350085.6,4850532.6,3291094.667,51.651,46.829,31.773,10358078.0,4464.25,4675.25,4575.8,4381.25
